global_step,epoch,nsamples,wall_time,loss
6525,50.9765625,182700,6251.7881824970245,0.021689658984541893
6526,50.984375,182728,6252.70892739296,0.020983470603823662
6527,50.9921875,182756,6253.631943464279,0.013108092360198498
6528,51.0,182784,6254.753534317017,0.019754810258746147
6529,51.0078125,182812,6255.67414522171,0.02299649268388748
6530,51.015625,182840,6256.590064764023,0.010981285944581032
6531,51.0234375,182868,6257.506967782974,0.014680547639727592
6532,51.03125,182896,6258.425427913666,0.01565450057387352
6533,51.0390625,182924,6259.350802898407,0.011143776588141918
6534,51.046875,182952,6260.270797729492,0.01652468368411064
6535,51.0546875,182980,6261.203831911087,0.014252056367695332
6536,51.0625,183008,6262.123973369598,0.018614232540130615
6537,51.0703125,183036,6263.046635627747,0.01495762262493372
6538,51.078125,183064,6263.966133117676,0.01591869816184044
6539,51.0859375,183092,6264.887768268585,0.018013089895248413
6540,51.09375,183120,6265.8076202869415,0.01195512618869543
6541,51.1015625,183148,6266.727014780045,0.012611781246960163
6542,51.109375,183176,6267.646100997925,0.013695714995265007
6543,51.1171875,183204,6268.566096544266,0.01397437322884798
6544,51.125,183232,6269.483861446381,0.015642596408724785
6545,51.1328125,183260,6270.4019429683685,0.013090904802083969
6546,51.140625,183288,6271.319779634476,0.01428581215441227
6547,51.1484375,183316,6272.2401242256165,0.012078656814992428
6548,51.15625,183344,6273.158568620682,0.015202371403574944
6549,51.1640625,183372,6274.077941656113,0.014484365470707417
6550,51.171875,183400,6274.996799230576,0.014434661716222763
6551,51.1796875,183428,6275.914341926575,0.015271881595253944
6552,51.1875,183456,6276.832929134369,0.008900410495698452
6553,51.1953125,183484,6277.751829862595,0.017113618552684784
6554,51.203125,183512,6278.669991016388,0.01052809413522482
6555,51.2109375,183540,6279.58806180954,0.012500535696744919
6556,51.21875,183568,6280.506320238113,0.016399115324020386
6557,51.2265625,183596,6281.427815198898,0.013161038048565388
6558,51.234375,183624,6282.345370054245,0.012136873789131641
6559,51.2421875,183652,6283.2634382247925,0.014045827090740204
6560,51.25,183680,6284.1846139431,0.01734546199440956
6561,51.2578125,183708,6285.109742879868,0.01723545789718628
6562,51.265625,183736,6286.035485506058,0.009298497810959816
6563,51.2734375,183764,6286.958960056305,0.019950801506638527
6564,51.28125,183792,6287.885017633438,0.008804949931800365
6565,51.2890625,183820,6288.811170339584,0.02420142851769924
6566,51.296875,183848,6289.738156318665,0.017839549109339714
6567,51.3046875,183876,6290.66376376152,0.024847907945513725
6568,51.3125,183904,6291.588602542877,0.02009834721684456
6569,51.3203125,183932,6292.514316558838,0.015790557488799095
6570,51.328125,183960,6293.4388999938965,0.014581656083464622
6571,51.3359375,183988,6294.363934993744,0.030695917084813118
6572,51.34375,184016,6295.2893624305725,0.020298762246966362
6573,51.3515625,184044,6296.21448302269,0.017012575641274452
6574,51.359375,184072,6297.13959646225,0.015641625970602036
6575,51.3671875,184100,6298.064428806305,0.012746283784508705
6576,51.375,184128,6298.990970134735,0.01590558886528015
6577,51.3828125,184156,6299.916762113571,0.024934982880949974
6578,51.390625,184184,6300.841040611267,0.022030379623174667
6579,51.3984375,184212,6301.766345024109,0.008979469537734985
6580,51.40625,184240,6302.690809965134,0.019716940820217133
6581,51.4140625,184268,6303.615023612976,0.01636788807809353
6582,51.421875,184296,6304.539166212082,0.018258756026625633
6583,51.4296875,184324,6305.463543653488,0.015963485464453697
6584,51.4375,184352,6306.3873953819275,0.019557267427444458
6585,51.4453125,184380,6307.312238693237,0.023403344675898552
6586,51.453125,184408,6308.239746332169,0.01755387708544731
6587,51.4609375,184436,6309.164562702179,0.027326466515660286
6588,51.46875,184464,6310.082192659378,0.017864232882857323
6589,51.4765625,184492,6311.0014798641205,0.014961358159780502
6590,51.484375,184520,6311.920870780945,0.009689699858427048
6591,51.4921875,184548,6312.841268539429,0.029619866982102394
6592,51.5,184576,6313.761991024017,0.010791466571390629
6593,51.5078125,184604,6314.682152509689,0.014220401644706726
6594,51.515625,184632,6315.600837945938,0.013709570281207561
6595,51.5234375,184660,6316.520992517471,0.022241154685616493
6596,51.53125,184688,6317.442919969559,0.019193274900317192
6597,51.5390625,184716,6318.363531827927,0.016732433810830116
6598,51.546875,184744,6319.283942937851,0.02041657641530037
6599,51.5546875,184772,6320.205699920654,0.017795424908399582
6600,51.5625,184800,6321.125044345856,0.01329245138913393
6601,51.5703125,184828,6322.042327404022,0.013902341015636921
6602,51.578125,184856,6322.958922863007,0.0184374637901783
6603,51.5859375,184884,6323.876076936722,0.018153678625822067
6604,51.59375,184912,6324.793776512146,0.018677234649658203
6605,51.6015625,184940,6325.710748910904,0.011597263626754284
6606,51.609375,184968,6326.628643035889,0.026645470410585403
6607,51.6171875,184996,6327.546000957489,0.013933699578046799
6608,51.625,185024,6328.464447975159,0.019378680735826492
6609,51.6328125,185052,6329.3829872608185,0.016007263213396072
6610,51.640625,185080,6330.301977396011,0.016508974134922028
6611,51.6484375,185108,6331.220441818237,0.024389391764998436
6612,51.65625,185136,6332.137769460678,0.01984957605600357
6613,51.6640625,185164,6333.055868864059,0.024142036214470863
6614,51.671875,185192,6333.972356081009,0.016082709655165672
6615,51.6796875,185220,6334.8892159461975,0.02612241730093956
6616,51.6875,185248,6335.806195020676,0.01868899166584015
6617,51.6953125,185276,6336.722853422165,0.015357892960309982
6618,51.703125,185304,6337.640156745911,0.01817033626139164
6619,51.7109375,185332,6338.55660200119,0.016153858974575996
6620,51.71875,185360,6339.475722789764,0.01680469512939453
6621,51.7265625,185388,6340.394868135452,0.019737130030989647
6622,51.734375,185416,6341.314553022385,0.01639597862958908
6623,51.7421875,185444,6342.233144760132,0.030714424327015877
6624,51.75,185472,6343.15198469162,0.017668839544057846
6625,51.7578125,185500,6344.06896686554,0.016104307025671005
6626,51.765625,185528,6344.9875276088715,0.014483435079455376
6627,51.7734375,185556,6345.90623664856,0.01990363933146
6628,51.78125,185584,6346.825400114059,0.010811573825776577
6629,51.7890625,185612,6347.761155128479,0.011880154721438885
6630,51.796875,185640,6348.695905685425,0.01573210023343563
6631,51.8046875,185668,6349.629733800888,0.011200548149645329
6632,51.8125,185696,6350.572245836258,0.0168599896132946
6633,51.8203125,185724,6351.508534908295,0.014095952734351158
6634,51.828125,185752,6352.431329488754,0.0175030417740345
6635,51.8359375,185780,6353.350684404373,0.01230937335640192
6636,51.84375,185808,6354.268790245056,0.010468677617609501
6637,51.8515625,185836,6355.187743425369,0.015145529061555862
6638,51.859375,185864,6356.105556488037,0.01798602193593979
6639,51.8671875,185892,6357.023410320282,0.009120977483689785
6640,51.875,185920,6357.942376375198,0.020109642297029495
6641,51.8828125,185948,6358.8618223667145,0.011877606622874737
6642,51.890625,185976,6359.78134894371,0.012467438355088234
6643,51.8984375,186004,6360.70127081871,0.020092615857720375
6644,51.90625,186032,6361.621073484421,0.013394344598054886
6645,51.9140625,186060,6362.539403676987,0.017024703323841095
6646,51.921875,186088,6363.458398342133,0.01957351714372635
6647,51.9296875,186116,6364.37689781189,0.019660405814647675
6648,51.9375,186144,6365.296244382858,0.018788941204547882
6649,51.9453125,186172,6366.214239120483,0.008275915868580341
6650,51.953125,186200,6367.131507158279,0.011602004989981651
6651,51.9609375,186228,6368.051205396652,0.01237019058316946
6652,51.96875,186256,6368.971860408783,0.009425295516848564
6653,51.9765625,186284,6369.892539262772,0.017982909455895424
6654,51.984375,186312,6370.810562372208,0.014146815054118633
6655,51.9921875,186340,6371.731002092361,0.012774068862199783
6656,52.0,186368,6372.854034662247,0.010239248163998127
6657,52.0078125,186396,6373.775629997253,0.017271671444177628
6658,52.015625,186424,6374.698253393173,0.020780781283974648
6659,52.0234375,186452,6375.615473270416,0.012599584646522999
6660,52.03125,186480,6376.534566402435,0.010349690914154053
6661,52.0390625,186508,6377.455457448959,0.00857209600508213
6662,52.046875,186536,6378.374889373779,0.017693201079964638
6663,52.0546875,186564,6379.29407787323,0.017209850251674652
6664,52.0625,186592,6380.2131905555725,0.012336610816419125
6665,52.0703125,186620,6381.133763551712,0.013449275866150856
6666,52.078125,186648,6382.052806854248,0.013898827135562897
6667,52.0859375,186676,6382.978821992874,0.018951643258333206
6668,52.09375,186704,6383.896679639816,0.016169801354408264
6669,52.1015625,186732,6384.813987970352,0.016919339075684547
6670,52.109375,186760,6385.731776714325,0.014994445256888866
6671,52.1171875,186788,6386.650259017944,0.012500380165874958
6672,52.125,186816,6387.569351673126,0.0160827673971653
6673,52.1328125,186844,6388.486941337585,0.011468577198684216
6674,52.140625,186872,6389.4049961566925,0.019123543053865433
6675,52.1484375,186900,6390.322819709778,0.02038334682583809
6676,52.15625,186928,6391.241818666458,0.010703830048441887
6677,52.1640625,186956,6392.1619436740875,0.020495450124144554
6678,52.171875,186984,6393.083030223846,0.01392275094985962
6679,52.1796875,187012,6394.001836061478,0.017249098047614098
6680,52.1875,187040,6394.925104856491,0.014975659549236298
6681,52.1953125,187068,6395.852998256683,0.009593143127858639
6682,52.203125,187096,6396.782635450363,0.011256080120801926
6683,52.2109375,187124,6397.711736440659,0.026152675971388817
6684,52.21875,187152,6398.63395357132,0.023427177220582962
6685,52.2265625,187180,6399.555077791214,0.0143505297601223
6686,52.234375,187208,6400.474096775055,0.013083151541650295
6687,52.2421875,187236,6401.392072916031,0.014334785751998425
6688,52.25,187264,6402.311189651489,0.009265182539820671
6689,52.2578125,187292,6403.228684902191,0.018282685428857803
6690,52.265625,187320,6404.148341655731,0.01901119202375412
6691,52.2734375,187348,6405.066514253616,0.019056599587202072
6692,52.28125,187376,6405.98925614357,0.011936641298234463
6693,52.2890625,187404,6406.90914273262,0.01646995171904564
6694,52.296875,187432,6407.829537153244,0.01833120547235012
6695,52.3046875,187460,6408.747428178787,0.015756016597151756
6696,52.3125,187488,6409.66659283638,0.017517080530524254
6697,52.3203125,187516,6410.58562207222,0.014706235378980637
6698,52.328125,187544,6411.503967285156,0.01480779331177473
6699,52.3359375,187572,6412.422725439072,0.018135223537683487
6700,52.34375,187600,6413.340609788895,0.015083727426826954
6701,52.3515625,187628,6414.258072853088,0.011399475857615471
6702,52.359375,187656,6415.1765396595,0.018174998462200165
6703,52.3671875,187684,6416.095147848129,0.016397539526224136
6704,52.375,187712,6417.014601945877,0.01305787917226553
6705,52.3828125,187740,6417.934545993805,0.014687729068100452
6706,52.390625,187768,6418.85272526741,0.015391187742352486
6707,52.3984375,187796,6419.76956319809,0.011283954605460167
6708,52.40625,187824,6420.694321393967,0.018031639978289604
6709,52.4140625,187852,6421.628336191177,0.015554443001747131
6710,52.421875,187880,6422.558660745621,0.015987036749720573
6711,52.4296875,187908,6423.491169691086,0.010181829333305359
6712,52.4375,187936,6424.42600941658,0.018914198502898216
6713,52.4453125,187964,6425.355385303497,0.018828660249710083
6714,52.453125,187992,6426.2915914058685,0.019167369231581688
6715,52.4609375,188020,6427.228149652481,0.010562690906226635
6716,52.46875,188048,6428.168039560318,0.02174321748316288
6717,52.4765625,188076,6429.103761911392,0.010651336051523685
6718,52.484375,188104,6430.036329030991,0.014583881013095379
6719,52.4921875,188132,6430.981265544891,0.017345601692795753
6720,52.5,188160,6431.9144718647,0.0185413621366024
6721,52.5078125,188188,6432.8562223911285,0.014042776077985764
6722,52.515625,188216,6433.793098926544,0.02121097594499588
6723,52.5234375,188244,6434.728672504425,0.010804849676787853
6724,52.53125,188272,6435.661703586578,0.009859074838459492
6725,52.5390625,188300,6436.598012208939,0.018002832308411598
6726,52.546875,188328,6437.535182714462,0.01594652608036995
6727,52.5546875,188356,6438.467247247696,0.023819398134946823
6728,52.5625,188384,6439.398263216019,0.019925063475966454
6729,52.5703125,188412,6440.331220626831,0.017316294834017754
6730,52.578125,188440,6441.266083717346,0.021906042471528053
6731,52.5859375,188468,6442.197268247604,0.011117424815893173
6732,52.59375,188496,6443.137095212936,0.013036040589213371
6733,52.6015625,188524,6444.072439670563,0.016171008348464966
6734,52.609375,188552,6445.004679203033,0.01696193777024746
6735,52.6171875,188580,6445.937052726746,0.02472630701959133
6736,52.625,188608,6446.873702764511,0.021697023883461952
6737,52.6328125,188636,6447.814710378647,0.020284853875637054
6738,52.640625,188664,6448.750914812088,0.01136553194373846
6739,52.6484375,188692,6449.679776668549,0.022343678399920464
6740,52.65625,188720,6450.617159128189,0.019607316702604294
6741,52.6640625,188748,6451.545070886612,0.022976215928792953
6742,52.671875,188776,6452.473520755768,0.01109275035560131
6743,52.6796875,188804,6453.404786109924,0.016511989757418633
6744,52.6875,188832,6454.333528518677,0.011579406447708607
6745,52.6953125,188860,6455.2673263549805,0.016228388994932175
6746,52.703125,188888,6456.20280623436,0.01686694286763668
6747,52.7109375,188916,6457.165500164032,0.012878990732133389
6748,52.71875,188944,6458.133736371994,0.016744835302233696
6749,52.7265625,188972,6459.074228048325,0.016511859372258186
6750,52.734375,189000,6460.025671958923,0.017497338354587555
6751,52.7421875,189028,6461.00564789772,0.019238097593188286
6752,52.75,189056,6461.948204755783,0.014941173605620861
6753,52.7578125,189084,6462.885735034943,0.011134360916912556
6754,52.765625,189112,6463.8198046684265,0.012790878303349018
6755,52.7734375,189140,6464.797878265381,0.016025815159082413
6756,52.78125,189168,6465.739636659622,0.02540753223001957
6757,52.7890625,189196,6466.691855430603,0.014998957514762878
6758,52.796875,189224,6467.632753372192,0.020424704998731613
6759,52.8046875,189252,6468.6094622612,0.010949956253170967
6760,52.8125,189280,6469.545493364334,0.011158626526594162
6761,52.8203125,189308,6470.519777059555,0.013408184051513672
6762,52.828125,189336,6471.461044073105,0.01185916643589735
6763,52.8359375,189364,6472.392340660095,0.0168222114443779
6764,52.84375,189392,6473.349321603775,0.016486771404743195
6765,52.8515625,189420,6474.280256509781,0.008131906390190125
6766,52.859375,189448,6475.250417470932,0.018556782975792885
6767,52.8671875,189476,6476.184451580048,0.010722463019192219
6768,52.875,189504,6477.155133962631,0.011794005520641804
6769,52.8828125,189532,6478.1333520412445,0.012255475856363773
6770,52.890625,189560,6479.087650060654,0.017738519236445427
6771,52.8984375,189588,6480.039448738098,0.01381395198404789
6772,52.90625,189616,6480.9907212257385,0.019090598449110985
6773,52.9140625,189644,6481.9353494644165,0.02175753563642502
6774,52.921875,189672,6482.872871875763,0.009011628106236458
6775,52.9296875,189700,6483.805593252182,0.01997404359281063
6776,52.9375,189728,6484.764214992523,0.020706845447421074
6777,52.9453125,189756,6485.729395389557,0.019045230001211166
6778,52.953125,189784,6486.684186220169,0.013823237270116806
6779,52.9609375,189812,6487.658064365387,0.01565449684858322
6780,52.96875,189840,6488.629921197891,0.01567446067929268
6781,52.9765625,189868,6489.563568353653,0.018534686416387558
6782,52.984375,189896,6490.547513723373,0.015787189826369286
6783,52.9921875,189924,6491.499821424484,0.010798959992825985
6784,53.0,189952,6492.648019790649,0.007571382913738489
6785,53.0078125,189980,6493.567451238632,0.011359934695065022
6786,53.015625,190008,6494.538790464401,0.016762174665927887
6787,53.0234375,190036,6495.523216962814,0.010788715444505215
6788,53.03125,190064,6496.504887580872,0.016610130667686462
6789,53.0390625,190092,6497.4420001506805,0.017238324508070946
6790,53.046875,190120,6498.432105779648,0.012276102788746357
6791,53.0546875,190148,6499.37186217308,0.017185278236865997
6792,53.0625,190176,6500.314819574356,0.016770444810390472
6793,53.0703125,190204,6501.258855581284,0.01625576615333557
6794,53.078125,190232,6502.2053372859955,0.020113162696361542
6795,53.0859375,190260,6503.145072698593,0.012843141332268715
6796,53.09375,190288,6504.102886199951,0.010713395662605762
6797,53.1015625,190316,6505.072633981705,0.010794124566018581
6798,53.109375,190344,6506.004723072052,0.01281458605080843
6799,53.1171875,190372,6506.93545794487,0.014168841764330864
6800,53.125,190400,6507.85600566864,0.012416386976838112
6801,53.1328125,190428,6508.799131155014,0.010291357524693012
6802,53.140625,190456,6509.722486972809,0.01593020372092724
6803,53.1484375,190484,6510.660879850388,0.008788064122200012
6804,53.15625,190512,6511.623516082764,0.019003838300704956
6805,53.1640625,190540,6512.556457042694,0.009829672984778881
6806,53.171875,190568,6513.486923933029,0.020447075366973877
6807,53.1796875,190596,6514.424777030945,0.011301590129733086
6808,53.1875,190624,6515.353775262833,0.014049765653908253
6809,53.1953125,190652,6516.2887761592865,0.011368092149496078
6810,53.203125,190680,6517.211232423782,0.016576770693063736
6811,53.2109375,190708,6518.133178949356,0.01814357005059719
6812,53.21875,190736,6519.056703090668,0.0166544858366251
6813,53.2265625,190764,6519.987370014191,0.009998753666877747
6814,53.234375,190792,6520.923793554306,0.017197662964463234
6815,53.2421875,190820,6521.881903409958,0.017898527905344963
6816,53.25,190848,6522.857828378677,0.011806312948465347
6817,53.2578125,190876,6523.797163009644,0.017133384943008423
6818,53.265625,190904,6524.7332282066345,0.014699680730700493
6819,53.2734375,190932,6525.666240692139,0.012594015337526798
6820,53.28125,190960,6526.598305225372,0.012148614972829819
6821,53.2890625,190988,6527.573299407959,0.017329460009932518
6822,53.296875,191016,6528.517938375473,0.01817592978477478
6823,53.3046875,191044,6529.491339921951,0.009347749873995781
6824,53.3125,191072,6530.45917391777,0.009239240549504757
6825,53.3203125,191100,6531.405427694321,0.009102771058678627
6826,53.328125,191128,6532.336713075638,0.012204302474856377
6827,53.3359375,191156,6533.312000513077,0.016030004248023033
6828,53.34375,191184,6534.277753353119,0.014728252775967121
6829,53.3515625,191212,6535.232259750366,0.016945913434028625
6830,53.359375,191240,6536.213803291321,0.017732299864292145
6831,53.3671875,191268,6537.188754796982,0.013124153949320316
6832,53.375,191296,6538.131513834,0.009505768306553364
6833,53.3828125,191324,6539.11327624321,0.01981758326292038
6834,53.390625,191352,6540.062008142471,0.013622593134641647
6835,53.3984375,191380,6540.990346908569,0.020404178649187088
6836,53.40625,191408,6541.930732965469,0.016427423804998398
6837,53.4140625,191436,6542.865435123444,0.017197968438267708
6838,53.421875,191464,6543.838675737381,0.016838978976011276
6839,53.4296875,191492,6544.775718212128,0.011219608597457409
6840,53.4375,191520,6545.702423095703,0.01659451797604561
6841,53.4453125,191548,6546.630038738251,0.014665219932794571
6842,53.453125,191576,6547.558606386185,0.011778074316680431
6843,53.4609375,191604,6548.4969754219055,0.01570100337266922
6844,53.46875,191632,6549.438856840134,0.014555910602211952
6845,53.4765625,191660,6550.380973100662,0.013685912825167179
6846,53.484375,191688,6551.321595668793,0.015016879886388779
6847,53.4921875,191716,6552.305359363556,0.01917877048254013
6848,53.5,191744,6553.236799001694,0.015159974806010723
6849,53.5078125,191772,6554.179967403412,0.016292162239551544
6850,53.515625,191800,6555.110239028931,0.018499277532100677
6851,53.5234375,191828,6556.038586616516,0.014871334657073021
6852,53.53125,191856,6556.967621803284,0.01740329898893833
6853,53.5390625,191884,6557.897699594498,0.01218770258128643
6854,53.546875,191912,6558.827598333359,0.012599652633070946
6855,53.5546875,191940,6559.757786512375,0.01713227853178978
6856,53.5625,191968,6560.727160692215,0.01295707281678915
6857,53.5703125,191996,6561.695896625519,0.01840212568640709
6858,53.578125,192024,6562.628025770187,0.014516498893499374
6859,53.5859375,192052,6563.559864997864,0.013625416904687881
6860,53.59375,192080,6564.490304708481,0.01268662977963686
6861,53.6015625,192108,6565.445256233215,0.0180764552205801
6862,53.609375,192136,6566.409315109253,0.010525073856115341
6863,53.6171875,192164,6567.379789829254,0.01229896955192089
6864,53.625,192192,6568.32266998291,0.017925195395946503
6865,53.6328125,192220,6569.263647556305,0.010742760263383389
6866,53.640625,192248,6570.231116056442,0.011934529058635235
6867,53.6484375,192276,6571.189231872559,0.015693074092268944
6868,53.65625,192304,6572.129999160767,0.014696624130010605
6869,53.6640625,192332,6573.085200786591,0.013661816716194153
6870,53.671875,192360,6574.075530529022,0.014398446306586266
6871,53.6796875,192388,6575.007059574127,0.014207953587174416
6872,53.6875,192416,6575.932688236237,0.018651872873306274
6873,53.6953125,192444,6576.861626148224,0.021741485223174095
6874,53.703125,192472,6577.790976762772,0.010543493553996086
6875,53.7109375,192500,6578.72443151474,0.016001462936401367
6876,53.71875,192528,6579.659841775894,0.009840797632932663
6877,53.7265625,192556,6580.598138093948,0.00985707063227892
6878,53.734375,192584,6581.535080194473,0.020323753356933594
6879,53.7421875,192612,6582.472418308258,0.018217310309410095
6880,53.75,192640,6583.413100719452,0.01730070263147354
6881,53.7578125,192668,6584.33588051796,0.018789296969771385
6882,53.765625,192696,6585.262212276459,0.018891721963882446
6883,53.7734375,192724,6586.19384264946,0.02372818812727928
6884,53.78125,192752,6587.117257356644,0.010523936711251736
6885,53.7890625,192780,6588.050207853317,0.022129954770207405
6886,53.796875,192808,6588.984748363495,0.011556821875274181
6887,53.8046875,192836,6589.935052871704,0.014345867559313774
6888,53.8125,192864,6590.874200582504,0.008564135991036892
6889,53.8203125,192892,6591.81023645401,0.008877530694007874
6890,53.828125,192920,6592.748192310333,0.011957276612520218
6891,53.8359375,192948,6593.670045375824,0.017885420471429825
6892,53.84375,192976,6594.590759754181,0.0100295040756464
6893,53.8515625,193004,6595.513156652451,0.013971549458801746
6894,53.859375,193032,6596.434668540955,0.01622803322970867
6895,53.8671875,193060,6597.356850385666,0.018218526616692543
6896,53.875,193088,6598.279839038849,0.016323722898960114
6897,53.8828125,193116,6599.202424764633,0.016301948577165604
6898,53.890625,193144,6600.125149965286,0.014800723642110825
6899,53.8984375,193172,6601.048718452454,0.01195890549570322
6900,53.90625,193200,6601.976757764816,0.011199749074876308
6901,53.9140625,193228,6602.903241157532,0.010936087928712368
6902,53.921875,193256,6603.830383062363,0.01694522239267826
6903,53.9296875,193284,6604.757183790207,0.01667732372879982
6904,53.9375,193312,6605.683718919754,0.017929956316947937
6905,53.9453125,193340,6606.610711336136,0.022068502381443977
6906,53.953125,193368,6607.536619901657,0.014059124514460564
6907,53.9609375,193396,6608.463489770889,0.0201394222676754
6908,53.96875,193424,6609.390430450439,0.019461654126644135
6909,53.9765625,193452,6610.317101716995,0.018429845571517944
6910,53.984375,193480,6611.234450101852,0.018613148480653763
6911,53.9921875,193508,6612.153186798096,0.01613287255167961
6912,54.0,193536,6613.304039239883,0.02064109966158867
6913,54.0078125,193564,6614.226375341415,0.02269047126173973
6914,54.015625,193592,6615.14735865593,0.01586725004017353
6915,54.0234375,193620,6616.066893815994,0.01824628747999668
6916,54.03125,193648,6616.986876964569,0.016523662954568863
6917,54.0390625,193676,6617.905344009399,0.015055084601044655
6918,54.046875,193704,6618.823792695999,0.012831439264118671
6919,54.0546875,193732,6619.741823196411,0.011897551827132702
6920,54.0625,193760,6620.661225318909,0.012287575751543045
6921,54.0703125,193788,6621.579301834106,0.01637808047235012
6922,54.078125,193816,6622.499099731445,0.015299001708626747
6923,54.0859375,193844,6623.418132543564,0.015501261688768864
6924,54.09375,193872,6624.339189291,0.016448644921183586
6925,54.1015625,193900,6625.258270025253,0.012719597667455673
6926,54.109375,193928,6626.17635178566,0.017702331766486168
6927,54.1171875,193956,6627.094498157501,0.019221404567360878
6928,54.125,193984,6628.014224290848,0.020112698897719383
6929,54.1328125,194012,6628.931478738785,0.016345743089914322
6930,54.140625,194040,6629.850131988525,0.0169229656457901
6931,54.1484375,194068,6630.768301963806,0.020310623571276665
6932,54.15625,194096,6631.686612844467,0.013759874738752842
6933,54.1640625,194124,6632.6051030159,0.011779556050896645
6934,54.171875,194152,6633.525273561478,0.01616634428501129
6935,54.1796875,194180,6634.444901227951,0.019556924700737
6936,54.1875,194208,6635.364744901657,0.019283706322312355
6937,54.1953125,194236,6636.286096572876,0.014835175126791
6938,54.203125,194264,6637.207640647888,0.02378178760409355
6939,54.2109375,194292,6638.126699924469,0.014837661758065224
6940,54.21875,194320,6639.047276258469,0.020045723766088486
6941,54.2265625,194348,6639.966332197189,0.009782472625374794
6942,54.234375,194376,6640.884826898575,0.018620232120156288
6943,54.2421875,194404,6641.803716421127,0.02259170636534691
6944,54.25,194432,6642.723444223404,0.014213062822818756
6945,54.2578125,194460,6643.642608165741,0.02107139304280281
6946,54.265625,194488,6644.562061786652,0.01411379873752594
6947,54.2734375,194516,6645.482036352158,0.013160285539925098
6948,54.28125,194544,6646.401773929596,0.012961434200406075
6949,54.2890625,194572,6647.328317403793,0.014715323224663734
6950,54.296875,194600,6648.253071784973,0.011787784285843372
6951,54.3046875,194628,6649.174864768982,0.01423915196210146
6952,54.3125,194656,6650.095001935959,0.01654951088130474
6953,54.3203125,194684,6651.0196006298065,0.011095887050032616
6954,54.328125,194712,6651.939036130905,0.023894494399428368
6955,54.3359375,194740,6652.857623338699,0.014409687370061874
6956,54.34375,194768,6653.775718212128,0.016100935637950897
6957,54.3515625,194796,6654.693849563599,0.012709812261164188
6958,54.359375,194824,6655.613236188889,0.013098902069032192
6959,54.3671875,194852,6656.53248333931,0.012981381267309189
6960,54.375,194880,6657.451738357544,0.01265184860676527
6961,54.3828125,194908,6658.371233701706,0.014117147773504257
6962,54.390625,194936,6659.289876461029,0.010440765880048275
6963,54.3984375,194964,6660.2106993198395,0.010974577628076077
6964,54.40625,194992,6661.129652500153,0.012170850299298763
6965,54.4140625,195020,6662.049475193024,0.016546813771128654
6966,54.421875,195048,6662.967743635178,0.008781086653470993
6967,54.4296875,195076,6663.887113809586,0.0148646030575037
6968,54.4375,195104,6664.807238817215,0.013022299855947495
6969,54.4453125,195132,6665.725117683411,0.012520662508904934
6970,54.453125,195160,6666.643094778061,0.014076480641961098
6971,54.4609375,195188,6667.560518980026,0.009680558927357197
6972,54.46875,195216,6668.479591846466,0.017767509445548058
6973,54.4765625,195244,6669.398114442825,0.013450334779918194
6974,54.484375,195272,6670.318004369736,0.010171647183597088
6975,54.4921875,195300,6671.2387845516205,0.014354725368320942
6976,54.5,195328,6672.158127069473,0.017829766497015953
6977,54.5078125,195356,6673.078217506409,0.01569681242108345
6978,54.515625,195384,6673.998779058456,0.015021117404103279
6979,54.5234375,195412,6674.918644189835,0.011371266096830368
6980,54.53125,195440,6675.838613271713,0.018794715404510498
6981,54.5390625,195468,6676.758749723434,0.015100529417395592
6982,54.546875,195496,6677.676721334457,0.017771469429135323
6983,54.5546875,195524,6678.593854188919,0.01599285379052162
6984,54.5625,195552,6679.512495279312,0.015623160637915134
6985,54.5703125,195580,6680.43114233017,0.01788642629981041
6986,54.578125,195608,6681.349492073059,0.01928694173693657
6987,54.5859375,195636,6682.270404815674,0.01635873131453991
6988,54.59375,195664,6683.197500228882,0.015911273658275604
6989,54.6015625,195692,6684.1233994960785,0.013553986325860023
6990,54.609375,195720,6685.041486501694,0.010533359833061695
6991,54.6171875,195748,6685.960431337357,0.01154476497322321
6992,54.625,195776,6686.880697011948,0.015532002784311771
6993,54.6328125,195804,6687.801604509354,0.021587083116173744
6994,54.640625,195832,6688.720170736313,0.014550738036632538
6995,54.6484375,195860,6689.6397795677185,0.01103982049971819
6996,54.65625,195888,6690.558878898621,0.014481727965176105
6997,54.6640625,195916,6691.478969335556,0.01494463812559843
6998,54.671875,195944,6692.397332429886,0.019935408607125282
6999,54.6796875,195972,6693.317985534668,0.006072843912988901
7000,54.6875,196000,6694.235546350479,0.018595440313220024
7001,54.6953125,196028,6695.153940916061,0.009800201281905174
7002,54.703125,196056,6696.072649717331,0.011178125627338886
7003,54.7109375,196084,6696.990485668182,0.018458878621459007
7004,54.71875,196112,6697.910890817642,0.014815686270594597
7005,54.7265625,196140,6698.83030629158,0.0181681327521801
7006,54.734375,196168,6699.750757932663,0.015583636239171028
7007,54.7421875,196196,6700.669838666916,0.01407900732010603
7008,54.75,196224,6701.587838411331,0.01873060315847397
7009,54.7578125,196252,6702.505901098251,0.018757551908493042
7010,54.765625,196280,6703.4236896038055,0.01606408879160881
7011,54.7734375,196308,6704.343317985535,0.013413283042609692
7012,54.78125,196336,6705.262985944748,0.012413909658789635
7013,54.7890625,196364,6706.18112206459,0.022211497649550438
7014,54.796875,196392,6707.100388050079,0.018195008859038353
